2007-09-29 19:00:00,Winnipeg,1448.6050889612854
2007-09-29 19:00:00,Hamilton,1049.7338280569843
2007-09-29 22:00:00,BC,1987.0121981734717
2007-09-29 22:00:00,Calgary,1530.1099773094606
2007-10-05 20:00:00,Winnipeg,1435.093190335311
2007-10-05 20:00:00,BC,2000.5240967994462
2007-10-06 15:00:00,Toronto,1582.80748684533
2007-10-06 15:00:00,Edmonton,1323.6438550080659
2007-10-08 13:00:00,Montreal,1554.930774193555
2007-10-08 13:00:00,Hamilton,1033.4170937752065
2007-10-08 16:00:00,Calgary,1503.8762692315254
2007-10-08 16:00:00,Saskatchewan,1692.4676881023393
2007-10-12 19:30:00,Toronto,1620.053109432825
2007-10-12 19:30:00,Montreal,1517.68515160606
2007-10-13 15:00:00,Edmonton,1311.1029741388004
2007-10-13 15:00:00,BC,2013.0649776687117
2007-10-14 13:00:00,Hamilton,1009.4400676517989
2007-10-14 13:00:00,Saskatchewan,1716.4447142257468
2007-10-14 16:00:00,Calgary,1532.9105704591507
2007-10-14 16:00:00,Winnipeg,1406.0588891076857
2007-10-19 20:00:00,Winnipeg,1441.8446935299964
2007-10-19 20:00:00,Calgary,1497.12476603684
2007-10-20 15:00:00,Montreal,1498.2452578987372
2007-10-20 15:00:00,Toronto,1639.4930031401477
2007-10-20 22:00:00,BC,2030.6936590033013
2007-10-20 22:00:00,Edmonton,1293.4742928042108
2007-10-21 15:00:00,Saskatchewan,1748.7961757436601
2007-10-21 15:00:00,Hamilton,977.0886061338855
2007-10-26 18:30:00,Hamilton,964.7718913700702
2007-10-26 18:30:00,BC,2043.0103737671166
2007-10-26 21:30:00,Edmonton,1278.0579132829291
2007-10-26 21:30:00,Saskatchewan,1764.2125552649418
2007-10-27 15:00:00,Toronto,1659.092270570175
2007-10-27 15:00:00,Winnipeg,1422.245426099969
2007-10-27 19:00:00,Calgary,1487.0290386710533
2007-10-27 19:00:00,Montreal,1508.3409852645239
2007-11-02 20:00:00,Winnipeg,1437.2558318999068
2007-11-02 20:00:00,Montreal,1493.3305794645862
2007-11-03 15:00:00,Saskatchewan,1707.4426391316008
2007-11-03 15:00:00,Toronto,1715.862186703516
2007-11-03 19:00:00,Hamilton,980.8916212767953
2007-11-03 19:00:00,Edmonton,1261.938183376204
2007-11-03 22:00:00,BC,2050.004339397949
2007-11-03 22:00:00,Calgary,1480.0350730402208
2007-11-11 14:00:00,Winnipeg,1449.9028349646455
2007-11-11 14:00:00,Montreal,1480.6835763998474
2007-11-11 17:00:00,Saskatchewan,1717.6629579340597
2007-11-11 17:00:00,Calgary,1469.814754237762
2007-11-18 13:00:00,Toronto,1682.9064972553174
2007-11-18 13:00:00,Winnipeg,1482.8585244128442
2007-11-18 16:30:00,BC,2016.856699872496
2007-11-18 16:30:00,Saskatchewan,1750.8105974595128
2007-11-25 17:30:00,Saskatchewan,1763.8305418910784
2007-11-25 17:30:00,Winnipeg,1469.8385799812786
2008-06-12 19:00:00,Saskatchewan,1763.8305418910784
2008-06-12 19:00:00,Winnipeg,1469.8385799812786
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1469.8385799812786
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Saskatchewan,1699.1229064183087
2008-06-12 19:00:00,Winnipeg,1478.628934985959
2008-06-12 19:00:00,Montreal,1479.6038719995531
2008-06-12 19:00:00,Toronto,1645.5886832418205
2008-06-12 19:00:00,Hamilton,1129.0134187968035
2008-06-12 19:00:00,Winnipeg,1461.5342321467517
2008-06-13 21:00:00,Saskatchewan,1747.4032978062737
2008-06-13 21:00:00,BC,1840.6121335164069
2008-06-13 21:00:00,Calgary,1521.2256697511841
2008-06-13 21:00:00,Edmonton,1280.0890334592905
2008-06-19 19:00:00,Toronto,1609.7433018702093
2008-06-19 19:00:00,Hamilton,1164.8588001684147
2008-06-19 20:00:00,Winnipeg,1475.7157788757422
2008-06-19 20:00:00,Montreal,1465.4223252705626
2008-06-19 21:00:00,Edmonton,1367.388681190933
2008-06-19 21:00:00,Saskatchewan,1660.103650074631
2008-06-19 22:00:00,BC,1853.2053679409164
2008-06-19 22:00:00,Calgary,1508.6324353266746
2008-06-26 19:00:00,Hamilton,1128.4440048584534
2008-06-26 19:00:00,Montreal,1501.837120580524
2008-06-26 22:00:00,Calgary,1544.4494979887531
2008-06-26 22:00:00,BC,1817.3883052788378
2008-06-27 20:00:00,Winnipeg,1456.7205718321272
2008-06-27 20:00:00,Toronto,1628.7385089138243
2008-06-28 19:30:00,Saskatchewan,1694.433512116978
2008-06-28 19:30:00,Edmonton,1333.0588191485863
2008-07-03 19:00:00,Toronto,1562.8459750623515
2008-07-03 19:00:00,Hamilton,1194.3365387099261
2008-07-03 22:00:00,Edmonton,1349.8800411551244
2008-07-03 22:00:00,Calgary,1527.628275982215
2008-07-04 19:00:00,Montreal,1532.8712125371483
2008-07-04 19:00:00,Winnipeg,1425.686479875503
2008-07-04 22:00:00,BC,1788.614181746138
2008-07-04 22:00:00,Saskatchewan,1723.2076356496777
2008-07-10 19:00:00,Montreal,1516.9936953723545
2008-07-10 19:00:00,Calgary,1543.5057931470087
2008-07-10 22:00:00,Edmonton,1397.515886866819
2008-07-10 22:00:00,Toronto,1515.2101293506569
2008-07-11 20:00:00,Winnipeg,1396.1778331472108
2008-07-11 20:00:00,BC,1818.1228284744302
2008-07-12 16:00:00,Hamilton,1181.9737550598265
2008-07-12 16:00:00,Saskatchewan,1735.5704192997773
2008-07-17 21:00:00,Calgary,1582.7926078163362
2008-07-17 21:00:00,Hamilton,1142.686940390499
2008-07-18 22:00:00,BC,1836.3161405628505
2008-07-18 22:00:00,Winnipeg,1377.9845210587905
2008-07-19 19:00:00,Saskatchewan,1754.8903812073845
2008-07-19 19:00:00,Montreal,1497.6737334647473
2008-07-20 16:00:00,Toronto,1529.6604728755042
2008-07-20 16:00:00,Edmonton,1383.0655433419718
2008-07-24 20:00:00,Winnipeg,1396.8936337207278
2008-07-24 20:00:00,Calgary,1563.8834951543988
2008-07-25 19:00:00,Hamilton,1126.4730900884401
2008-07-25 19:00:00,Edmonton,1399.2793936440307
2008-07-25 22:00:00,BC,1845.8208448683338
2008-07-25 22:00:00,Montreal,1488.169029159264
2008-07-27 19:00:00,Saskatchewan,1771.2707266878876
2008-07-27 19:00:00,Toronto,1513.280127395001
2008-07-31 19:00:00,Montreal,1504.4809703362691
2008-07-31 19:00:00,Hamilton,1110.161148911435
2008-07-31 22:00:00,Edmonton,1442.1073854426002
2008-07-31 22:00:00,BC,1802.9928530697644
2008-08-01 19:00:00,Toronto,1534.0450035819579
2008-08-01 19:00:00,Winnipeg,1376.128757533771
2008-08-02 20:00:00,Calgary,1555.2166349580898
2008-08-02 20:00:00,Saskatchewan,1779.9375868841967
2008-08-07 19:00:00,Hamilton,1180.6042813339548
2008-08-07 19:00:00,Toronto,1463.6018711594381
2008-08-07 22:00:00,Saskatchewan,1758.488013176243
2008-08-07 22:00:00,Calgary,1576.6662086660435
2008-08-08 19:30:00,Winnipeg,1328.9748263273977
2008-08-08 19:30:00,Montreal,1551.6349015426424
2008-08-08 22:30:00,BC,1817.9937802289382
2008-08-08 22:30:00,Edmonton,1427.1064582834263
2008-08-14 20:00:00,Winnipeg,1356.356656775455
2008-08-14 20:00:00,Hamilton,1153.2224508858976
2008-08-15 19:30:00,Toronto,1428.0307659086614
2008-08-15 19:30:00,Montreal,1587.2060067934192
2008-08-21 21:00:00,Edmonton,1476.9349330053196
2008-08-21 21:00:00,Saskatchewan,1708.6595384543496
2008-08-22 22:30:00,BC,1791.929927770835
2008-08-22 22:30:00,Calgary,1602.7300611241467
2008-08-29 19:30:00,Montreal,1608.2452316969927
2008-08-29 19:30:00,BC,1770.8907028672616
2008-08-31 15:00:00,Saskatchewan,1732.5563594639002
2008-08-31 15:00:00,Winnipeg,1332.4598357659042
2008-09-01 16:00:00,Calgary,1555.620149597239
2008-09-01 16:00:00,Edmonton,1524.0448445322272
2008-09-01 19:30:00,Hamilton,1141.7648284443328
2008-09-01 19:30:00,Toronto,1439.4883883502262
2008-09-05 21:00:00,Edmonton,1506.8848708451828
2008-09-05 21:00:00,Calgary,1572.7801232842835
2008-09-06 16:00:00,Hamilton,1111.7171056439502
2008-09-06 16:00:00,BC,1800.9384256676442
2008-09-07 13:00:00,Montreal,1651.6761675081518
2008-09-07 13:00:00,Toronto,1396.057452539067
2008-09-07 16:00:00,Winnipeg,1321.8721654579053
2008-09-07 16:00:00,Saskatchewan,1743.144029771899
2008-09-12 19:00:00,Toronto,1337.9460951488604
2008-09-12 19:00:00,Winnipeg,1379.983522848112
2008-09-12 22:00:00,Calgary,1602.1630964761475
2008-09-12 22:00:00,Montreal,1622.2931943162878
2008-09-13 19:00:00,Edmonton,1520.2523820364756
2008-09-13 19:00:00,Hamilton,1098.3495944526574
2008-09-13 22:00:00,BC,1817.7543705760322
2008-09-13 22:00:00,Saskatchewan,1726.328084863511
2008-09-19 19:30:00,Hamilton,1088.4911184508642
2008-09-19 19:30:00,Winnipeg,1389.8419988499052
2008-09-20 18:30:00,Calgary,1647.2875330312759
2008-09-20 18:30:00,Toronto,1292.821658593732
2008-09-20 21:30:00,Saskatchewan,1708.3138444844271
2008-09-20 21:30:00,BC,1835.7686109551162
2008-09-21 13:00:00,Montreal,1680.0563142605452
2008-09-21 13:00:00,Edmonton,1462.4892620922183
2008-09-26 20:00:00,Winnipeg,1412.17166143322
2008-09-26 20:00:00,Edmonton,1440.1595995089035
2008-09-27 19:00:00,Toronto,1252.3130217594176
2008-09-27 19:00:00,Calgary,1687.7961698655904
2008-09-27 22:00:00,BC,1869.9792748531095
2008-09-27 22:00:00,Hamilton,1054.2804545528709
2008-09-28 13:00:00,Montreal,1729.0946262581008
2008-09-28 13:00:00,Saskatchewan,1659.2755324868715
2008-10-03 19:00:00,Toronto,1241.7310178236983
2008-10-03 19:00:00,BC,1880.5612787888288
2008-10-03 22:00:00,Saskatchewan,1673.578416763031
2008-10-03 22:00:00,Calgary,1673.4932855894308
2008-10-04 16:00:00,Hamilton,1096.292573720145
2008-10-04 16:00:00,Montreal,1687.0825070908268
2008-10-04 19:00:00,Edmonton,1471.6096350459552
2008-10-04 19:00:00,Winnipeg,1380.7216258961682
2008-10-10 19:30:00,Winnipeg,1402.621138331945
2008-10-10 19:30:00,Toronto,1219.8315053879214
2008-10-10 22:30:00,BC,1849.3028033899375
2008-10-10 22:30:00,Edmonton,1502.8681104448465
2008-10-13 13:00:00,Montreal,1725.0986158351939
2008-10-13 13:00:00,Hamilton,1058.2764649757778
2008-10-13 16:30:00,Calgary,1737.2544613597454
2008-10-13 16:30:00,Saskatchewan,1609.8172409927165
2008-10-17 21:00:00,Edmonton,1476.5135604340246
2008-10-17 21:00:00,BC,1875.6573534007593
2008-10-18 15:00:00,Toronto,1202.5018255268835
2008-10-18 15:00:00,Montreal,1742.4282956962318
2008-10-18 18:30:00,Calgary,1770.6761945031872
2008-10-18 18:30:00,Winnipeg,1369.1994051885033
2008-10-19 15:00:00,Saskatchewan,1616.828445821237
2008-10-19 15:00:00,Hamilton,1051.2652601472573
2008-10-24 19:30:00,Hamilton,1033.792768481261
2008-10-24 19:30:00,Calgary,1788.1486861691835
2008-10-25 19:00:00,Saskatchewan,1684.255230407001
2008-10-25 19:00:00,Edmonton,1409.086775848261
2008-10-25 22:00:00,BC,1905.0171490924315
2008-10-25 22:00:00,Toronto,1173.1420298352114
2008-10-26 13:00:00,Montreal,1728.0220598487697
2008-10-26 13:00:00,Winnipeg,1383.6056410359654
2008-10-30 19:30:00,Toronto,1158.2140346644264
2008-10-30 19:30:00,Saskatchewan,1699.1832255777858
2008-10-31 21:00:00,Edmonton,1469.7307379825943
2008-10-31 21:00:00,Montreal,1667.3780977144363
2008-11-01 14:00:00,Winnipeg,1408.7290581292536
2008-11-01 14:00:00,Hamilton,1008.6693513879726
2008-11-01 17:00:00,Calgary,1818.5163134141442
2008-11-01 17:00:00,BC,1874.6495218474709
2008-11-08 13:00:00,Winnipeg,1387.0869452313889
2008-11-08 13:00:00,Edmonton,1491.372850880459
2008-11-08 16:30:00,Saskatchewan,1662.0296343697473
2008-11-08 16:30:00,BC,1911.8031130555094
2008-11-15 13:00:00,Montreal,1690.119765797705
2008-11-15 13:00:00,Edmonton,1468.6311827971904
2008-11-15 16:30:00,Calgary,1835.602356553204
2008-11-15 16:30:00,BC,1894.7170699164496
2008-11-23 18:00:00,Calgary,1855.9342808298911
2008-11-23 18:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1669.7878415210178
2009-06-17 19:00:00,Calgary,1855.9342808298911
2009-06-17 19:00:00,Montreal,1628.5908811407633
2009-06-17 19:00:00,Calgary,1768.2007106224182
2009-06-17 19:00:00,Montreal,1628.5908811407633
2009-06-17 19:00:00,Calgary,1768.2007106224182
2009-06-17 19:00:00,Montreal,1628.5908811407633
2009-06-17 19:00:00,Toronto,1221.472682085929
2009-06-17 19:00:00,Montreal,1652.0287250531542
2009-06-17 20:00:00,Winnipeg,1437.7084212170107
2009-06-17 20:00:00,Hamilton,1111.6088012475104
2009-06-17 21:00:00,Edmonton,1544.019440583224
2009-06-17 21:00:00,Saskatchewan,1556.4761722919793
2009-06-17 21:00:00,Calgary,1789.733687444182
2009-06-17 21:00:00,BC,1775.7548256155735
2009-06-23 19:00:00,Montreal,1665.5255341795944
2009-06-23 19:00:00,Winnipeg,1424.2116120905705
2009-06-23 19:00:00,Hamilton,1087.7610187852663
2009-06-23 19:00:00,Toronto,1245.320464548173
2009-06-23 21:00:00,Saskatchewan,1537.347432963283
2009-06-23 21:00:00,Calgary,1808.8624267728783
2009-06-23 22:00:00,BC,1740.0438994844535
2009-06-23 22:00:00,Edmonton,1579.7303667143437
2009-07-01 19:00:00,Hamilton,1060.557943787738
2009-07-01 19:00:00,Toronto,1272.5235395457014
2009-07-01 22:00:00,Calgary,1774.262967452061
2009-07-01 22:00:00,Montreal,1700.1249935004116
2009-07-02 21:00:00,Edmonton,1590.4734295706344
2009-07-02 21:00:00,Winnipeg,1413.4685492342799
2009-07-03 21:00:00,Saskatchewan,1556.2184202263531
2009-07-03 21:00:00,BC,1721.1729122213833
2009-07-09 19:30:00,Montreal,1755.1959362271161
2009-07-09 19:30:00,Edmonton,1535.4024868439299
2009-07-10 19:30:00,Winnipeg,1454.362548543372
2009-07-10 19:30:00,Calgary,1733.368968142969
2009-07-11 13:00:00,Toronto,1251.378696189306
2009-07-11 13:00:00,Saskatchewan,1577.3632635827485
2009-07-10 22:30:00,BC,1691.5306969739765
2009-07-10 22:30:00,Hamilton,1090.2001590351447
2009-07-16 21:00:00,Edmonton,1501.5539989109732
2009-07-16 21:00:00,BC,1725.3791849069332
2009-07-17 21:00:00,Calgary,1777.533149762264
2009-07-17 21:00:00,Toronto,1207.214514570011
2009-07-18 15:00:00,Saskatchewan,1526.0590017507784
2009-07-18 15:00:00,Montreal,1806.500198059086
2009-07-18 18:00:00,Hamilton,1131.2496381003382
2009-07-18 18:00:00,Winnipeg,1413.3130694781785
2009-07-23 19:30:00,Montreal,1826.3884899847812
2009-07-23 19:30:00,Hamilton,1111.361346174643
2009-07-24 19:30:00,Winnipeg,1374.8106167252101
2009-07-24 19:30:00,Toronto,1245.7169673229794
2009-07-24 22:30:00,BC,1662.954910064881
2009-07-24 22:30:00,Calgary,1839.9574246043162
2009-07-25 16:00:00,Saskatchewan,1508.113764468013
2009-07-25 16:00:00,Edmonton,1519.4992361937386
2009-08-01 13:00:00,Toronto,1236.558074166549
2009-08-01 13:00:00,Winnipeg,1383.9695098816405
2009-07-30 21:00:00,Edmonton,1562.116464583901
2009-07-30 21:00:00,Montreal,1783.7712615946189
2009-07-31 19:30:00,Hamilton,1163.4272644808827
2009-07-31 19:30:00,BC,1610.8889917586412
2009-08-01 21:00:00,Calgary,1826.200539377709
2009-08-01 21:00:00,Saskatchewan,1521.8706496946202
2009-08-07 19:30:00,Montreal,1817.1074227315644
2009-08-07 19:30:00,Toronto,1203.2219130296035
2009-08-07 22:30:00,BC,1642.3100086577665
2009-08-07 22:30:00,Saskatchewan,1490.4496327954948
2009-08-08 18:30:00,Hamilton,1194.3089229263328
2009-08-08 18:30:00,Edmonton,1531.234806138451
2009-08-08 21:30:00,Calgary,1842.9670717660943
2009-08-08 21:30:00,Winnipeg,1367.2029774932553
2009-08-13 21:00:00,Edmonton,1549.8549476282105
2009-08-13 21:00:00,Calgary,1824.3469302763347
2009-08-14 19:30:00,Toronto,1186.4241826814273
2009-08-14 19:30:00,BC,1659.1077390059427
2009-08-15 20:00:00,Winnipeg,1329.9585543191404
2009-08-15 20:00:00,Montreal,1854.3518459056793
2009-08-16 19:00:00,Saskatchewan,1511.424268416623
2009-08-16 19:00:00,Hamilton,1173.3342873052047
2009-08-21 19:30:00,Montreal,1873.4476400425406
2009-08-21 19:30:00,Saskatchewan,1492.3284742797616
2009-08-21 22:30:00,BC,1590.3539740516474
2009-08-21 22:30:00,Winnipeg,1398.7123192734357
2009-08-29 19:00:00,Edmonton,1557.6205860831676
2009-08-29 19:00:00,Hamilton,1165.5686488502477
2009-08-28 19:30:00,Toronto,1177.170266973517
2009-08-28 19:30:00,Calgary,1833.6008459842449
2009-09-04 22:30:00,BC,1617.5436701252422
2009-09-04 22:30:00,Montreal,1846.2579439689457
2009-09-06 16:00:00,Saskatchewan,1523.6419694304911
2009-09-06 16:00:00,Winnipeg,1367.3988241227062
2009-09-07 16:00:00,Hamilton,1205.4588776272776
2009-09-07 16:00:00,Toronto,1137.280038196487
2009-09-07 19:30:00,Calgary,1871.7364697213425
2009-09-07 19:30:00,Edmonton,1519.48496234607
2009-09-11 19:00:00,Toronto,1152.0628822952297
2009-09-11 19:00:00,Hamilton,1190.676033528535
2009-09-11 22:00:00,Edmonton,1511.6016984955163
2009-09-11 22:00:00,Calgary,1879.6197335718962
2009-09-13 13:00:00,Montreal,1859.6233736469014
2009-09-13 13:00:00,BC,1604.1782404472865
2009-09-13 16:00:00,Winnipeg,1301.8263863434695
2009-09-13 16:00:00,Saskatchewan,1589.2144072097278
2009-09-18 19:30:00,Hamilton,1237.5338789094233
2009-09-18 19:30:00,Calgary,1832.761888191008
2009-09-19 22:00:00,BC,1618.3751486920262
2009-09-19 22:00:00,Toronto,1137.86597405049
2009-09-20 13:00:00,Montreal,1886.9494479335133
2009-09-20 13:00:00,Winnipeg,1274.5003120568576
2009-09-20 16:00:00,Saskatchewan,1572.3567938700505
2009-09-20 16:00:00,Edmonton,1528.4593118351936
2009-09-25 19:00:00,Hamilton,1198.1126513347106
2009-09-25 19:00:00,Montreal,1926.370675508226
2009-09-25 22:00:00,Calgary,1853.5338716255667
2009-09-25 22:00:00,BC,1597.6031652574675
2009-09-26 18:00:00,Edmonton,1514.9569453711874
2009-09-26 18:00:00,Saskatchewan,1585.8591603340567
2009-09-26 21:00:00,Winnipeg,1290.3601518935807
2009-09-26 21:00:00,Toronto,1122.006134213767
2009-10-02 19:30:00,Winnipeg,1321.98647976365
2009-10-02 19:30:00,Edmonton,1483.330617501118
2009-10-02 22:30:00,BC,1611.4496173912742
2009-10-02 22:30:00,Saskatchewan,1572.01270820025
2009-10-03 13:00:00,Toronto,1097.9597715662499
2009-10-03 13:00:00,Montreal,1950.417038155743
2009-10-03 19:00:00,Calgary,1860.162837049631
2009-10-03 19:00:00,Hamilton,1191.4836859106463
2009-10-09 21:00:00,Edmonton,1470.6534263654598
2009-10-09 21:00:00,BC,1624.1268085269323
2009-10-10 21:00:00,Saskatchewan,1590.822883525732
2009-10-10 21:00:00,Toronto,1079.1495962407678
2009-10-12 13:00:00,Montreal,1989.9328195714863
2009-10-12 13:00:00,Calgary,1820.6470556338877
2009-10-12 16:30:00,Hamilton,1167.992434641255
2009-10-12 16:30:00,Winnipeg,1345.4777310330414
2009-10-16 19:30:00,Toronto,1068.5065032131004
2009-10-16 19:30:00,Edmonton,1481.2965193931273
2009-10-17 15:30:00,Calgary,1810.811231996762
2009-10-17 15:30:00,Saskatchewan,1600.6587071628578
2009-10-18 14:00:00,Montreal,1998.3648565626847
2009-10-18 14:00:00,Hamilton,1159.5603976500565
2009-10-18 17:00:00,Winnipeg,1334.0488961051904
2009-10-18 17:00:00,BC,1635.5556434547834
2009-10-23 19:00:00,Toronto,1045.824180585469
2009-10-23 19:00:00,Hamilton,1182.2427202776878
2009-10-23 22:00:00,Calgary,1846.558574475525
2009-10-23 22:00:00,Edmonton,1445.5491769143644
2009-10-24 14:30:00,Winnipeg,1412.202564091163
2009-10-24 14:30:00,Montreal,1920.2111885767122
2009-10-24 17:30:00,Saskatchewan,1615.0366463608507
2009-10-24 17:30:00,BC,1621.1777042567905
2009-10-30 21:00:00,Edmonton,1482.899606550912
2009-10-30 21:00:00,Toronto,1008.4737509489214
2009-10-31 14:00:00,Hamilton,1240.484227862983
2009-10-31 14:00:00,Saskatchewan,1556.7951387755554
2009-10-31 22:00:00,BC,1610.94334604366
2009-10-31 22:00:00,Calgary,1856.7929326886554
2009-11-01 13:00:00,Montreal,1963.7217447071168
2009-11-01 13:00:00,Winnipeg,1368.6920079607582
2009-11-06 22:30:00,BC,1547.1071106505785
2009-11-06 22:30:00,Edmonton,1546.7358419439936
2009-11-07 13:00:00,Toronto,981.3057459974951
2009-11-07 13:00:00,Montreal,1990.8897496585432
2009-11-07 19:00:00,Saskatchewan,1603.0403774540425
2009-11-07 19:00:00,Calgary,1810.5476940101682
2009-11-08 13:00:00,Winnipeg,1319.9135191393782
2009-11-08 13:00:00,Hamilton,1289.262716684363
2009-11-15 13:00:00,Hamilton,1271.8273039464552
2009-11-15 13:00:00,BC,1564.5425233884864
2009-11-15 16:30:00,Calgary,1822.0885456328083
2009-11-15 16:30:00,Edmonton,1535.1949903213535
2009-11-22 13:00:00,Montreal,2039.3797138586583
2009-11-22 13:00:00,BC,1516.0525591883713
2009-11-22 16:30:00,Saskatchewan,1634.4964911225238
2009-11-22 16:30:00,Calgary,1790.632431964327
2009-11-29 18:30:00,Montreal,2047.0122592939206
2009-11-29 18:30:00,Saskatchewan,1626.8639456872615
2010-07-01 19:00:00,Montreal,2047.0122592939206
2010-07-01 19:00:00,Saskatchewan,1626.8639456872615
2010-07-01 19:00:00,Montreal,2047.0122592939206
2010-07-01 19:00:00,Saskatchewan,1596.3979592654462
2010-07-01 19:00:00,Montreal,2047.0122592939206
2010-07-01 19:00:00,Saskatchewan,1596.3979592654462
2010-07-01 19:00:00,Montreal,2047.0122592939206
2010-07-01 19:00:00,Saskatchewan,1596.3979592654462
2010-07-01 19:00:00,Montreal,2047.0122592939206
2010-07-01 19:00:00,Saskatchewan,1596.3979592654462
2010-07-01 19:00:00,Montreal,2047.0122592939206
